dt,x,z,vx,vz
0.008951, -44.8177452087, -47.057636261, -107.733345032, 190.638977051,
0.009099, -45.4790039062, -45.3988876343, -72.6737747192, 182.300094604,
0.009087, -46.6444969177, -43.6976699829, -128.259384155, 187.214447021,
0.00902, -47.5982246399, -41.6218795776, -105.734786987, 230.131973267,
0.009028, -48.8763809204, -39.3610420227, -141.576904297, 250.425079346,
0.008997, -49.9822654724, -37.4608879089, -122.917037964, 211.198638916,
0.009067, -51.2623100281, -35.4018821716, -141.176193237, 227.087875366,
0.009101, -52.5917816162, -32.7325401306, -146.079727173, 293.302062988,
0.009015, -53.546672821, -30.2291564941, -105.922477722, 277.690917969,
0.009063, -54.0297088623, -26.7710609436, -53.2975883484, 381.561920166,
0.008987, -54.2685317993, -23.1074886322, -26.5742664337, 407.652404785,
0.009018, -54.1820831299, -20.3963718414, 9.58623504639, 300.633911133,
0.027337, -50.688583374, -12.7321081161, 127.793823242, 280.36227417,
0.008898, -50.4267883301, -10.9600057602, 29.4217834473, 199.15737915,
0.009072, -50.5407409668, -9.16133403778, -12.5609169006, 198.266281128,
0.011432, -50.3803939819, -7.28703308105, 14.0261526108, 163.952148438,
0.006752, -50.0369911194, -8.57150173187, 50.8594284058, -190.235275269,
0.009081, -48.8704528809, -10.3130369186, 128.459213257, -191.777893066,
0.00909, -47.0029525757, -10.6710510254, 205.445587158, -39.3854904175,
0.009182, -44.8935623169, -11.0671482086, 229.731033325, -43.1384429932,
0.008689, -42.5644416809, -10.8416728973, 268.053924561, 25.9495105743,
0.008983, -39.9828033447, -9.38411903381, 287.391540527, 162.256912231,
0.009128, -37.639541626, -8.09345626831, 256.711425781, 141.396011353,
0.009144, -35.6415252686, -4.72053623199, 218.505737305, 368.867034912,
0.009095, -33.0596122742, -2.55633115768, 283.88269043, 237.955474854,
0.008975, -30.9219970703, -2.11495685577, 238.1743927, 49.1781959534,
0.008925, -28.9679203033, -2.59050416946, 218.944168091, -53.2826118469,
0.008952, -26.4407863617, -2.35614871979, 282.298248291, 26.1791152954,
0.009016, -23.6991615295, -2.14882516861, 304.084381104, 22.9950714111,
0.009084, -20.764421463, -1.9630215168, 323.066925049, 20.4539470673,
0.00893, -18.0770320892, -2.05694174767, 300.939483643, -10.5173835754,
0.009094, -15.6920223236, -2.20813250542, 262.261901855, -16.6253318787,
0.009114, -13.9060754776, -2.4009168148, 195.956420898, -21.152545929,
0.008927, -12.0195531845, -2.55509066582, 211.327697754, -17.2705116272,
0.011153, -10.202337265, -2.83169174194, 162.935165405, -24.8005981445,
0.007004, -9.17597579956, -3.18760156631, 146.539337158, -50.8152236938,
0.009073, -7.6807179451, -3.53073954582, 164.803024292, -37.8196792603,
0.008996, -6.44732809067, -3.90969276428, 137.104263306, -42.1246376038,
0.010056, -5.18800544739, -4.3831076622, 125.230964661, -47.0778541565,
0.007971, -4.30611276627, -4.68194007874, 110.637649536, -37.4899520874,
0.009107, -3.22314524651, -5.19774723053, 118.91594696, -56.6385345459,
0.009045, -2.2860956192, -5.82387685776, 103.598632812, -69.2238388062,
0.008957, -1.58037352562, -6.46511650085, 78.7900009155, -71.5908889771,
0.009211, -1.05915045738, -7.13522768021, 56.587020874, -72.7511825562,
0.008995, -0.78599858284, -7.77382421494, 30.3670787811, -70.9946060181,
0.009157, -0.743748307228, -8.46364116669, 4.61398649216, -75.3321990967,
0.008984, -0.890669345856, -9.37474441528, -16.3536319733, -101.413978577,
0.008905, -1.22398638725, -10.2403097153, -37.4303245544, -97.1999206543,
0.008896, -1.82493662834, -11.369594574, -67.5528640747, -126.942993164,
0.009139, -2.64256191254, -12.6225290298, -89.4655075073, -137.09753418,
0.009052, -3.36430621147, -13.6583538055, -79.7331314087, -114.430488586,
0.009047, -4.29813623428, -15.2251281738, -103.219856262, -173.181655884,
0.010323, -5.4468960762, -17.0827674866, -111.281585693, -179.95149231,
0.007679, -6.41084623337, -18.5647354126, -125.530685425, -192.989700317,
0.009099, -7.65492153168, -20.2587051392, -136.726593018, -186.170974731,
0.009078, -8.96110630035, -22.1731262207, -143.884643555, -210.885787964,
0.009071, -10.1931772232, -23.9625415802, -135.825256348, -197.267700195,
0.008966, -11.3663425446, -25.9293022156, -130.846008301, -219.357650757,
0.009061, -12.4238624573, -28.0482997894, -116.711166382, -233.859115601,
0.009459, -13.201010704, -30.5536022186, -82.1596603394, -264.859130859,
0.008652, -13.5866823196, -33.8739547729, -44.576007843, -383.767059326,
0.008949, -13.4040517807, -36.3726387024, 20.4079265594, -279.213745117,
0.009026, -12.9345817566, -37.9497756958, 52.0130729675, -174.732650757,
0.009048, -12.468706131, -39.4398155212, 51.4893493652, -164.681671143,
0.00898, -11.9966058731, -40.7875366211, 52.5724105835, -150.080291748,
0.009145, -11.5772294998, -42.0094146729, 45.858543396, -133.611602783,
0.009234, -11.2797365189, -43.4487190247, 32.2171287537, -155.87008667,
0.008798, -11.2094135284, -44.7031135559, 7.99306535721, -142.577224731,
0.009138, -11.6079320908, -45.9776344299, -43.6111335754, -139.474807739,
0.009128, -12.5177526474, -46.9880867004, -99.6735992432, -110.698104858,
0.008928, -13.8530054092, -47.6731300354, -149.557876587, -76.7297668457,
0.009075, -15.686999321, -47.6050376892, -202.092987061, 7.50328874588,
0.00899, -18.2087154388, -47.2718009949, -280.502349854, 37.0674858093,
0.009037, -20.9730205536, -47.0182113647, -305.887481689, 28.0612621307,
0.008955, -23.9259700775, -46.6628417969, -329.754272461, 39.6839256287,
0.009142, -27.2896881104, -46.2337341309, -367.941131592, 46.9380493164,
0.009072, -30.6218738556, -45.7290000916, -367.304412842, 55.63646698,
0.008922, -34.057598114, -45.2082290649, -385.084533691, 58.3693122864,
0.009065, -37.6140365601, -44.4637451172, -392.32635498, 82.1272964478,
0.009078, -40.8317909241, -43.75390625, -354.456329346, 78.1933135986,
0.009023, -43.7923202515, -42.6242179871, -328.109222412, 125.200965881,
0.008966, -46.1906051636, -41.1226158142, -267.486602783, 167.477386475,
0.009127, -48.2021026611, -39.7430839539, -220.389770508, 151.1484375,
0.009105, -49.8828010559, -38.1544151306, -184.590713501, 174.483123779,
0.008865, -51.2026748657, -36.3134498596, -148.885940552, 207.666702271,
0.01048, -52.3407440186, -34.6374855042, -108.594390869, 159.920272827,
0.007575, -52.9931373596, -33.3877754211, -86.1245346069, 164.978225708,
0.009611, -53.5796966553, -31.9742527008, -61.0299949646, 147.073425293,
0.008571, -53.8634643555, -30.9027862549, -33.1078872681, 125.010673523,
0.009138, -53.9549407959, -29.0708332062, -10.01055336, 200.476364136,
0.008863, -53.8347244263, -27.4785575867, 13.5638456345, 179.654251099,
0.009076, -53.6026000977, -26.0975666046, 25.5756187439, 152.158538818,
0.009258, -53.046546936, -24.7599182129, 60.0619087219, 144.485671997,
0.008984, -52.4226303101, -23.5498714447, 69.4475250244, 134.689086914,
0.010327, -51.5572471619, -22.2779350281, 83.7981185913, 123.166107178,
0.007787, -50.5178489685, -20.9696388245, 133.478637695, 168.010299683,
0.008994, -49.1833152771, -19.7030925751, 148.380447388, 140.821243286,
0.008948, -47.6609077454, -18.2624340057, 170.139419556, 161.003417969,
0.00903, -46.1082191467, -17.0745887756, 171.947784424, 131.544311523,
0.009134, -44.6918106079, -16.1148834229, 155.069900513, 105.06955719,
0.008955, -43.1743164062, -14.9463434219, 169.457763672, 130.490234375,
0.009091, -41.8218269348, -14.0524511337, 148.772354126, 98.3271713257,
0.008951, -40.6626663208, -13.252831459, 129.500686646, 89.3330001831,
0.009087, -39.6652755737, -12.5519151688, 109.760177612, 77.1339569092,
0.008981, -38.7981147766, -11.9760694504, 96.5550384521, 64.1182174683,
0.009072, -37.920085907, -11.3188238144, 96.7844848633, 72.4477081299,
0.009074, -37.0795822144, -10.4159832001, 92.6276931763, 99.4975357056,
0.008975, -36.2106056213, -9.41921901703, 96.8218994141, 111.060073853,
0.00896, -35.1952133179, -8.15780353546, 113.325027466, 140.782974243,
0.009188, -34.305973053, -7.26631450653, 96.7827911377, 97.0275344849,
0.009554, -33.0904350281, -6.83955717087, 127.228187561, 44.6679229736,
0.008473, -31.7674121857, -6.59194898605, 156.145751953, 29.2232036591,
0.008981, -30.2134037018, -5.44231557846, 173.032913208, 128.007293701,
0.009064, -27.682226181, -5.18223047256, 279.256134033, 28.6942958832,
0.009096, -25.7255382538, -5.63800239563, 215.115203857, -50.1068496704,
0.009184, -24.5498638153, -5.98312568665, 128.013336182, -37.578754425,
0.008901, -23.603937149, -6.28097486496, 106.271957397, -33.4624404907,
0.009118, -22.6720581055, -6.61532068253, 102.202133179, -36.6687660217,
0.009014, -21.7025222778, -7.05101490021, 107.558883667, -48.3352775574,
0.0089, -21.2155590057, -7.92944669724, 54.7149772644, -98.7002029419,
0.009265, -20.7775192261, -8.61955547333, 47.2789840698, -74.4855651855,
0.008755, -20.2705898285, -9.26952362061, 57.9016990662, -74.2396469116,
0.009099, -19.6209850311, -9.9224691391, 71.3929901123, -71.7601394653,
0.008966, -18.9376354218, -10.7423019409, 76.2156600952, -91.4379653931,
0.009141, -18.0507144928, -12.0171499252, 97.0266876221, -139.464828491,
0.00902, -17.144153595, -13.3752031326, 100.505645752, -150.56022644,
0.009081, -16.5236263275, -14.2393693924, 68.3324813843, -95.1620101929,
0.00899, -16.0164890289, -14.8587865829, 56.4112663269, -68.9006881714,
0.009103, -15.472120285, -15.581659317, 59.8010253906, -79.4103851318,
0.009081, -14.846408844, -16.4668445587, 68.9033584595, -97.4766235352,
0.008988, -14.3238954544, -17.2047042847, 58.134552002, -82.0938720703,
0.009011, -13.8552303314, -17.7775840759, 52.0103302002, -63.5756034851,
0.008946, -13.4419431686, -18.2883167267, 46.1979866028, -57.0906181335,
0.009332, -13.0934429169, -18.7287864685, 37.3446464539, -47.1999282837,
0.008804, -12.7999744415, -19.1766757965, 33.3335380554, -50.8733901978,
0.00908, -12.5292520523, -19.5827636719, 29.81524086, -44.7233314514,
0.008961, -12.3176651001, -19.9078140259, 23.6119804382, -36.2738952637,
0.027265, -12.125790596, -20.5736637115, 7.03739261627, -24.4214076996,
0.008998, -12.089015007, -20.7976264954, 4.0870847702, -24.8902854919,
0.009017, -12.0794715881, -21.1934871674, 1.058380723, -43.9015922546,
0.009007, -12.1256914139, -21.5620422363, -5.13154459, -40.9187355042,
0.010032, -12.274105072, -21.9036273956, -14.7940244675, -34.0495567322,
0.008065, -12.4793539047, -22.1923503876, -25.4493274689, -35.7995033264,
0.009119, -12.6980237961, -22.4743328094, -23.9795894623, -30.9225139618,
0.009062, -12.9360408783, -22.7261161804, -26.2654037476, -27.784526825,
0.008967, -13.1560077667, -22.9174041748, -24.5307102203, -21.33244133,
0.008977, -13.3551826477, -23.0876731873, -22.1872444153, -18.967250824,
0.009042, -13.5655088425, -23.2714977264, -23.2610244751, -20.3300743103,
0.009643, -13.7752971649, -23.4177398682, -21.7555046082, -15.1656274796,
0.008517, -14.0039205551, -23.5409927368, -26.8431835175, -14.4713945389,
0.009107, -14.2611312866, -23.6942234039, -28.243188858, -16.825592041,
0.008843, -14.507853508, -23.8036403656, -27.9002857208, -12.3732852936,
0.009052, -14.7421197891, -23.911863327, -25.8800582886, -11.955696106,
0.008987, -14.9996805191, -23.99284935, -28.6592540741, -9.01146316528,
0.009103, -15.2362241745, -24.0824775696, -25.9852409363, -9.84600925446,
0.010078, -15.5002098083, -24.2067909241, -26.1942481995, -12.3351211548,
0.008095, -15.7093381882, -24.3037967682, -25.8342666626, -11.9834270477,
0.008978, -15.9560060501, -24.4161567688, -27.4747009277, -12.5150365829,
0.009194, -16.1768035889, -24.5264186859, -24.0153961182, -11.9928131104,
0.008989, -16.3982944489, -24.6333351135, -24.6402111053, -11.8941402435,
0.008901, -16.6231517792, -24.7174453735, -25.2620296478, -9.44952964783,
0.009054, -16.8354454041, -24.7921524048, -23.4474964142, -8.25127410889,
0.009193, -17.0531177521, -24.8888378143, -23.6780529022, -10.517285347,
0.008906, -17.2821350098, -25.0043373108, -25.7149391174, -12.9687280655,
0.009037, -17.5545501709, -25.2078151703, -30.1444244385, -22.516084671,
0.009132, -17.8275794983, -25.3875961304, -29.8980884552, -19.6869220734,
0.008967, -18.0777549744, -25.5154628754, -27.8995742798, -14.2597017288,
0.009099, -18.1566390991, -25.4912147522, -8.66953754425, 2.66492176056,
0.009065, -18.3478755951, -25.5082855225, -21.0961380005, -1.88315165043,
0.00961, -18.5948734283, -25.5537643433, -25.702167511, -4.73244762421,
0.008332, -18.8910751343, -25.5745792389, -35.5498924255, -2.49818706512,
0.008983, -19.2415122986, -25.6217594147, -39.0111503601, -5.25216245651,
0.00917, -19.6309890747, -25.696554184, -42.4729270935, -8.15646266937,
0.009053, -20.0036468506, -25.7835826874, -41.1640090942, -9.61322212219,
0.008998, -20.3660488129, -25.9031524658, -40.2758331299, -13.2884836197,
0.009011, -20.7022304535, -26.0545101166, -37.3079147339, -16.7969856262,
0.009033, -21.0417137146, -26.2059249878, -37.5825576782, -16.7624130249,
0.008959, -21.4969444275, -26.3978157043, -50.8126716614, -21.4187660217,
0.009203, -22.0048694611, -26.579668045, -55.1912460327, -19.7601146698,
0.009029, -22.4731426239, -26.693655014, -51.8632354736, -12.6245393753,
0.008966, -22.9180736542, -26.8249149323, -49.6242523193, -14.6397409439,
0.009072, -23.3485050201, -26.927116394, -47.4461364746, -11.2655925751,
0.008957, -23.7591323853, -27.0109920502, -45.8442955017, -9.36425685883,
0.009202, -24.1681251526, -27.1257801056, -44.4460754395, -12.4742507935,
0.009026, -24.4965114594, -27.2075767517, -36.3822631836, -9.06233596802,
0.009002, -24.7996807098, -27.2863693237, -33.677986145, -8.752784729,
0.008988, -25.1438369751, -27.3919639587, -38.29063797, -11.7484016418,
0.008947, -25.4001274109, -27.4749984741, -28.6454048157, -9.28071022034,
0.009395, -25.6433162689, -27.5747432709, -25.8849239349, -10.6167964935,
0.008846, -25.9293441772, -27.6944561005, -32.3341522217, -13.5329904556,
0.009034, -26.2103805542, -27.7873516083, -31.1087417603, -10.2828760147,
0.009008, -26.4493350983, -27.8665180206, -26.5269260406, -8.78845596313,
0.009053, -26.660993576, -27.9452419281, -23.3799266815, -8.69589138031,
0.009077, -26.8298397064, -28.0124988556, -18.6015338898, -7.40959835052,
0.008989, -27.0012874603, -28.0754928589, -19.0730628967, -7.00789928436,
0.009107, -27.2822799683, -28.1947650909, -30.8545627594, -13.0967636108,
0.008881, -27.5133552551, -28.2899494171, -26.0190620422, -10.717748642,
0.009097, -27.7284221649, -28.3766765594, -23.6415214539, -9.53359889984,
0.009291, -27.8944854736, -28.440952301, -17.8735675812, -6.91806507111,
0.00904, -28.0252628326, -28.4984321594, -14.4665222168, -6.35839128494,
0.008926, -28.1357917786, -28.5442409515, -12.3828077316, -5.13206243515,
0.009019, -28.2996330261, -28.6181106567, -18.1662311554, -8.19045352936,
0.008959, -28.4752216339, -28.6778736115, -19.5991306305, -6.67071723938,
0.008955, -28.6292381287, -28.714225769, -17.1989383698, -4.05942583084,
0.01057, -28.7771873474, -28.7485370636, -13.9970884323, -3.24610161781,
0.007612, -28.8971252441, -28.7711601257, -15.7564229965, -2.97202587128,
0.008971, -29.0259914398, -28.7872676849, -14.3647527695, -1.79551434517,
0.009051, -29.138584137, -28.8007316589, -12.4398078918, -1.48756754398,
0.009057, -29.2306785583, -28.7962589264, -10.1683139801, 0.493842601776,
0.009038, -29.3073234558, -28.8031215668, -8.48029327393, -0.759309589863,
0.009169, -29.3892040253, -28.7998733521, -8.93015289307, 0.354260504246,
0.009524, -29.4632663727, -28.7958869934, -7.77639102936, 0.418559283018,
0.00846, -29.5384559631, -28.7965354919, -8.8876581192, -0.0766546726227,
0.008991, -29.6054019928, -28.7937431335, -7.44589328766, 0.310572594404,
0.009264, -29.6662101746, -28.7929592133, -6.56392288208, 0.0846200659871,
0.008791, -29.7305316925, -28.7949886322, -7.31674671173, -0.230851903558,
0.009051, -29.7980861664, -28.8006477356, -7.46375799179, -0.625246226788,
0.009022, -29.8712406158, -28.811460495, -8.10845088959, -1.19848799706,
0.010085, -29.9416217804, -28.8152580261, -6.97879695892, -0.376552432775,
0.007924, -30.0020713806, -28.8074703217, -7.62867259979, 0.982799708843,
0.009293, -30.0762958527, -28.7974338531, -7.98713779449, 1.08000302315,
0.008904, -30.1312465668, -28.7856616974, -6.17146396637, 1.32211995125,
0.009032, -30.1715011597, -28.7764225006, -4.45688581467, 1.02294027805,
0.009123, -30.2077999115, -28.7655582428, -3.9788172245, 1.19086456299,
0.009032, -30.2373542786, -28.752281189, -3.27218413353, 1.47000157833,
0.008951, -30.2605209351, -28.737701416, -2.58816409111, 1.62884294987,
0.009056, -30.2824058533, -28.7223701477, -2.41662073135, 1.69294035435,
0.009253, -30.3037109375, -28.7039585114, -2.30250573158, 1.9898018837,
0.008873, -30.3191928864, -28.6856098175, -1.74483823776, 2.06792449951,
0.009193, -30.3315029144, -28.6645450592, -1.33906531334, 2.29139089584,
0.008871, -30.3424491882, -28.6422977448, -1.23393905163, 2.50786995888,
0.009095, -30.3529853821, -28.620595932, -1.15846002102, 2.38612556458,
0.008871, -30.3609027863, -28.599697113, -0.892504096031, 2.35585832596,
0.009116, -30.3695697784, -28.5840377808, -0.950745105743, 1.71778559685,
0.009968, -30.3788032532, -28.5700454712, -0.926311612129, 1.40372276306,
0.008051, -30.3883953094, -28.5565395355, -1.19141185284, 1.67754769325,
0.009035, -30.4070892334, -28.5335483551, -2.06905651093, 2.54467964172,
0.009093, -30.4310836792, -28.508392334, -2.6387822628, 2.76652622223,
0.009027, -30.450258255, -28.4834461212, -2.12413620949, 2.76351094246,
0.009038, -30.4494094849, -28.4711074829, 0.0939112752676, 1.36519563198,
0.009113, -30.4476852417, -28.4595737457, 0.189206972718, 1.26563560963,
0.008939, -30.4344940186, -28.4515399933, 1.47569346428, 0.898730576038,
0.008992, -30.4174499512, -28.4422073364, 1.89547026157, 1.0378844738,
0.0094, -30.4003124237, -28.4287910461, 1.82314121723, 1.42726492882,
0.008691, -30.3826503754, -28.4123020172, 2.0322227478, 1.89725339413,
0.009226, -30.257276535, -28.380241394, 13.5891876221, 3.47502970695,
0.008818, -30.1882991791, -28.3571109772, 7.8223361969, 2.62309122086,
0.009138, -30.1373901367, -28.3389930725, 5.57113599777, 1.9826990366,
0.008889, -30.1028709412, -28.3289375305, 3.88336110115, 1.13123428822,
0.009097, -30.0679416656, -28.3152160645, 3.83964776993, 1.50835072994,
0.009197, -30.0327835083, -28.2993774414, 3.82278513908, 1.72215092182,
